X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
31.600877773530407,51.323805831915536,-12.813047647476195,12.060786187648773,-0.6406523823738075,0.6030393093824379,0.04999999999999994
31.7742944816487,51.323805831915536,-10.901910424232481,12.961204648017882,-0.5450955212116249,0.6480602324008933,0.04999999999999994
31.947711189766995,51.323805831915536,-9.639884948730467,13.866773843765259,-0.4819942474365235,0.6933386921882622,0.04999999999999994
32.12112789788529,51.323805831915536,-8.325091302394867,14.776946604251862,-0.4162545651197447,0.7388473302125922,0.04999999999999994
26.918626654336443,51.43211783206014,-7.857797920703888,-29.326221942901608,-0.3928898960351923,-1.4663110971450788,0.04999999999999994
27.09204336245474,51.43211783206014,-18.041140794754025,-29.041718244552612,-0.9020570397377026,-1.4520859122276286,0.04999999999999994
27.265460070573035,51.43211783206014,-25.241784095764157,-28.66404354572296,-1.2620892047882082,-1.4332021772861465,0.04999999999999994
27.438876778691327,51.43211783206014,-29.436289072036743,-28.50155532360077,-1.4718144536018385,-1.4250777661800385,0.05
27.612293486809623,51.43211783206014,-31.908189296722412,-28.47243010997772,-1.5954094648361228,-1.423621505498886,0.05
27.78571019492792,51.43211783206014,-33.48621225357056,-28.26343238353729,-1.6743106126785257,-1.4131716191768646,0.05
27.95912690304621,51.43211783206014,-34.295185804367065,-27.66780316829681,-1.714759290218354,-1.3833901584148407,0.05
28.132543611164508,51.43211783206014,-34.68206548690796,-26.95156216621399,-1.7341032743453972,-1.3475781083106997,0.05
28.305960319282804,51.43211783206014,-35.03645610809326,-25.839157104492188,-1.7518228054046625,-1.2919578552246094,0.05
28.479377027401096,51.43211783206014,-35.30712532997131,-24.263480901718136,-1.765356266498566,-1.213174045085907,0.05
28.652793735519392,51.43211783206014,-35.31351327896118,-21.994369626045227,-1.7656756639480589,-1.0997184813022614,0.05
28.826210443637688,51.43211783206014,-35.10118103027344,-19.03043568134308,-1.7550590515136717,-0.9515217840671539,0.05
28.99962715175598,51.43211783206014,-34.81201529502869,-14.809273481369017,-1.7406007647514345,-0.7404636740684509,0.05
