episode,global_step,return,return_per_step,total_reward_total,total_reward_mean,economic_cost_mean,economic_cost_total,economic_reward_mean,economic_reward_total,projection_penalty_mean,projection_penalty_total,mapping_penalty_mean,mapping_penalty_total,feasible_action_mapping_rate,residual_feasible_scale_mean,residual_feasible_scale_min,residual_requested_norm_mean,residual_applied_norm_mean,residual_execution_ratio_mean,move_penalty_mean,move_penalty_total,safety_penalty_mean,safety_penalty_total,reward_safety_penalty_mean,reward_safety_penalty_total,state_violation_penalty_mean,state_violation_penalty_total,input_violation_penalty_mean,input_violation_penalty_total,rpi_violation_event_penalty_mean,rpi_violation_event_penalty_total,qp_infeasible_penalty_mean,qp_infeasible_penalty_total,state_excess_penalty_mean,state_excess_penalty_total,input_excess_penalty_mean,input_excess_penalty_total,rpi_excess_penalty_mean,rpi_excess_penalty_total,rpi_penalty_excluded_from_training_reward,state_excess_squared_mean,input_excess_squared_mean,rpi_excess_squared_mean,violation_rate,robust_operating_region_violation_rate,rpi_violation_rate,disturbance_bound_exceedance_rate,intervention_rate,qp_infeasible_rate,rpi_utilization_peak,alpha,entropy,q_loss,actor_loss,execution_mask_mean,theta_cost_updates,theta_set_update_attempts,theta_set_update_accepts,theta_K_update_attempts,theta_K_update_accepts,theta_K_last_coordinate,theta_K_step_norm,theta_K_last_policy_score,theta_transition_samples,theta_data_hull_vertices,theta_membership_exceedances,theta_pending_uncovered_hull_vertices,theta_h_norm,theta_p_norm,theta_M_norm,theta_K_change_norm,theta_M_angle_deg,theta_td_error_abs_mean,theta_rpi_area,theta_minimum_residual_authority,theta_rpi_area_change_percent,robust_refinement_iterations,robust_refinement_uncovered_count,robust_refinement_max_excess,robust_refinement_relative_rpi_change,robust_region_search_attempts,last_feasible_scale,first_infeasible_scale,first_feasible_scale,minimum_certified_scale,maximum_certified_scale,last_lower_infeasible_scale,first_upper_infeasible_scale,robust_region_residual_hull_vertices,robust_region_max_sample_residual_norm,self_consistency_S_plus_Z_passed,evaluation_economic_reward_mean,evaluation_economic_reward_total,evaluation_projection_penalty_mean,evaluation_projection_penalty_total,evaluation_mapping_penalty_mean,evaluation_mapping_penalty_total,evaluation_move_penalty_mean,evaluation_move_penalty_total,evaluation_state_violation_penalty_mean,evaluation_state_violation_penalty_total,evaluation_input_violation_penalty_mean,evaluation_input_violation_penalty_total,evaluation_rpi_violation_event_penalty_mean,evaluation_rpi_violation_event_penalty_total,evaluation_rpi_excess_penalty_mean,evaluation_rpi_excess_penalty_total,evaluation_qp_infeasible_penalty_mean,evaluation_qp_infeasible_penalty_total,evaluation_total_reward_mean,evaluation_total_reward_total,evaluation_pressure_positive_J_econ,evaluation_pressure_positive_economic_cost_mean,evaluation_pressure_positive_baseline_J_econ,evaluation_pressure_positive_improvement_percent,evaluation_pressure_positive_residual_requested_norm_mean,evaluation_pressure_positive_residual_applied_norm_mean,evaluation_pressure_positive_residual_execution_ratio_mean,evaluation_pressure_positive_requested_state_dependence_norm,evaluation_pressure_positive_applied_state_dependence_norm,evaluation_pressure_negative_J_econ,evaluation_pressure_negative_economic_cost_mean,evaluation_pressure_negative_baseline_J_econ,evaluation_pressure_negative_improvement_percent,evaluation_pressure_negative_residual_requested_norm_mean,evaluation_pressure_negative_residual_applied_norm_mean,evaluation_pressure_negative_residual_execution_ratio_mean,evaluation_pressure_negative_requested_state_dependence_norm,evaluation_pressure_negative_applied_state_dependence_norm,evaluation_concentration_positive_J_econ,evaluation_concentration_positive_economic_cost_mean,evaluation_concentration_positive_baseline_J_econ,evaluation_concentration_positive_improvement_percent,evaluation_concentration_positive_residual_requested_norm_mean,evaluation_concentration_positive_residual_applied_norm_mean,evaluation_concentration_positive_residual_execution_ratio_mean,evaluation_concentration_positive_requested_state_dependence_norm,evaluation_concentration_positive_applied_state_dependence_norm,evaluation_return,evaluation_return_per_step,evaluation_economic_cost_mean,evaluation_theta_only_economic_cost_mean,evaluation_safe_sac_economic_cost_mean,evaluation_sac_incremental_cost_reduction_percent,evaluation_residual_requested_norm_mean,evaluation_residual_applied_norm_mean,evaluation_residual_execution_ratio_mean,evaluation_requested_residual_state_dependence_norm,evaluation_applied_residual_state_dependence_norm,evaluation_paper2016_sac_improvement_percent,evaluation_normalized_safe_performance_gap,safe_reference_cost
416,124800,-508.8817375595638,-1.6962724585318794,-508.8817375595638,-1.6962724585318794,6759.5346592141295,2027860.3977642388,-1.6962722296514499,-508.881668895435,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3174069342205828,0.015870346711029142,0.05000000000000026,2.2888043070065217e-07,6.866412921019565e-05,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.9882418418141498,0.007985013537108898,-2.089365005493164,0.015861940570175648,44.56443786621094,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
417,125100,-636.748468530324,-2.12249489510108,-636.748468530324,-2.12249489510108,6844.779157542522,2053433.7472627566,-2.1224947212934238,-636.7484163880271,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.30359235162089787,0.015179617581044887,0.05000000000000026,1.738076548711729e-07,5.214229646135186e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9849572963493433,0.008544770069420338,-2.2747011184692383,0.06536751613020897,40.737953186035156,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
418,125400,-508.35552752878357,-1.6945184250959453,-508.35552752878357,-1.6945184250959453,6759.183840467197,2027755.1521401592,-1.6945181359168073,-508.3554407750422,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3144462891339612,0.015722314456698055,0.05000000000000026,2.8917913855539955e-07,8.675374156661987e-05,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.9899858126079333,0.00835926178842783,-2.010838508605957,0.0037927033845335245,40.636383056640625,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
419,125700,-636.9037929368276,-2.1230126431227587,-636.9037929368276,-2.1230126431227587,6844.882695980051,2053464.8087940153,-2.1230124134810597,-636.903724044318,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3036013549345564,0.015180067746727826,0.05000000000000026,2.2964169810143924e-07,6.889250943043178e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9849689973912952,0.00794675201177597,-1.7500585317611694,0.00702459760941565,35.47840881347656,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
420,126000,-196.88775432089432,-0.6562925144029811,-196.88775432089432,-0.6562925144029811,6551.538663690429,1965461.5991071286,-0.6562922520329265,-196.88767560987796,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.2631500852256994,0.013157504261284963,0.05000000000000026,2.6237005480724593e-07,7.871101644217378e-05,3.46749438806455,1040.248316419365,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008277213978829905,0.24831641936489712,1.0,0.0,0.0,4.1386069894149525e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.035236090827793,0.00745802465826273,-1.929337739944458,0.010162877850234509,46.770477294921875,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,-1.4907735775702937,-447.23207327108804,0.0,0.0,0.0,0.0,4.7448310521089966e-08,1.4234493156326991e-05,0.0,0.0,0.0,0.0,3.266666666666667,980.0,0.0002768215441697743,0.08304646325093228,0.0,0.0,-4.757717113229442,-1427.3151339688327,2027817.8174687903,6759.392724895968,2029638.8246303364,0.0897207493001962,0.3235904762989457,0.016179523814947295,0.05000000000000026,40.87726424055922,2.0438632120279596,2053403.706471956,6844.679021573187,2055407.124320267,0.09747060933115326,0.30452710624723794,0.015226355312361889,0.05000000000000026,40.87726424055922,2.0438632120279596,1965369.911977358,6551.233039924527,1967266.1081982732,0.09638737804779934,0.27138135637506733,0.01356906781875337,0.05000000000000026,40.87726424055922,2.0438632120279596,-1427.3151339688327,-4.757717113229442,6718.434928797894,6724.7911746098625,6718.434928797894,0.0945196013813377,0.299832979640417,0.01499164898202085,0.05000000000000026,40.87726424055922,2.0438632120279596,0.0945196013813377,-0.9843624465014585,6318.318012899402
421,126300,-508.8346061070395,-1.6961153536901317,-508.8346061070395,-1.6961153536901317,6759.503229593348,2027850.9688780042,-1.6961150815475474,-508.83452446426423,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3259302620873567,0.016296513104367853,0.05000000000000026,2.721425852133685e-07,8.164277556401054e-05,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.9882418418444191,0.0073167732916772366,-1.966935396194458,0.1403040513396263,47.476478576660156,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
422,126600,-196.74445633282622,-0.6558148544427541,-196.74445633282622,-0.6558148544427541,6551.4431322924065,1965432.939687722,-0.6558145950428279,-196.74437851284836,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.26763139360630256,0.013381569680315114,0.05000000000000026,2.5939992730092736e-07,7.78199781902782e-05,3.467495598263725,1040.2486794791175,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008289315970584692,0.24867947911754074,1.0,0.0,0.0,4.144657985292346e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.0352618405019889,0.006873957347124815,-1.9205775260925293,0.07457518950104713,39.56623458862305,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
423,126900,-636.5110068349584,-2.121703356116528,-636.5110068349584,-2.121703356116528,6844.620850205139,2053386.2550615415,-2.1217031846064978,-636.5109553819493,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.31168387685797505,0.015584193842898735,0.05000000000000026,1.7151003605249752e-07,5.145301081574925e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9849813498706281,0.007192457094788551,-2.0091514587402344,0.0391121469438076,43.19794845581055,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
424,127200,-196.86165160177745,-0.6562055053392581,-196.86165160177745,-0.6562055053392581,6551.521271228748,1965456.3813686245,-0.6562052897245682,-196.86158691737046,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.2653547649223924,0.013267738246119608,0.05000000000000026,2.1561469040138205e-07,6.468440712041462e-05,3.467492723265116,1040.2478169795347,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008260565984490077,0.24781697953470233,1.0,0.0,0.0,4.130282992245038e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.035200637745267,0.007096433080732822,-2.14744234085083,0.004165248479694128,51.22465133666992,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
425,127500,-508.0685103060809,-1.6935617010202697,-508.0685103060809,-1.6935617010202697,6758.992508234758,2027697.7524704274,-1.693561474754609,-508.0684424263827,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.323971169580695,0.01619855847903474,0.05000000000000026,2.2626566294647638e-07,6.787969888394291e-05,2.533333333333333,760.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533333333333333,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.0,0.0,0.0,0.9882426191427126,0.007342706900089979,-2.144286870956421,0.0664767473936081,42.229122161865234,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,-1.4906163275017648,-447.18489825052956,0.0,0.0,0.0,0.0,4.9210223386372805e-08,1.4763067015911843e-05,0.0,0.0,0.0,0.0,3.266666666666667,980.0,0.00027699501637123525,0.08309850491137057,0.0,0.0,-4.757560038395025,-1427.2680115185076,2027685.3134757853,6758.951044919284,2029638.8246303364,0.0962492011309873,0.3299952190942936,0.016499760954714705,0.05000000000000026,42.321557976836104,2.1160778988418025,2053373.0837472396,6844.576945824132,2055407.124320267,0.09896047108915795,0.3133767575209141,0.015668837876045706,0.05000000000000026,42.321557976836104,2.1160778988418025,1965504.7336827472,6551.682445609157,1967266.1081982732,0.08953412597237072,0.2588306782077595,0.012941533910387987,0.05000000000000026,42.321557976836104,2.1160778988418025,-1427.2680115185076,-4.757560038395025,6718.403478784191,6724.7911746098625,6718.403478784191,0.09498727409988389,0.3007342182743224,0.015036710913716132,0.05000000000000026,42.321557976836104,2.1160778988418025,0.09498727409988389,-0.9842850735856908,6318.318012899402
426,127800,-636.4686287494977,-2.121562095831659,-636.4686287494977,-2.121562095831659,6844.592557689289,2053377.7673067867,-2.1215617220272587,-636.4685166081777,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3168605706034403,0.015843028530172016,0.05000000000000026,3.7380439750831457e-07,0.00011214131925249436,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9849572963597304,0.007635199930518866,-1.8849518299102783,0.08492745086550713,35.52967834472656,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
427,128100,-196.8367255991873,-0.6561224186639577,-196.8367255991873,-0.6561224186639577,6551.504663435115,1965451.3990305343,-0.6561222507563733,-196.83667522691198,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.2635302488158285,0.013176512440791427,0.05000000000000026,1.6790758392175435e-07,5.0372275176526305e-05,3.4674966984871345,1040.2490095461403,0.0,0.0,0.0,0.0,0.0,0.0,3.466666666666667,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008300318204674356,0.2490095461402307,1.0,0.0,0.0,4.150159102337178e-06,0.0,0.0,0.17333333333333334,0.0,0.0,0.0,1.035285233890413,0.007592442911118269,-1.762334942817688,0.03988827206194401,36.36534118652344,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
428,128400,-636.5824760621083,-2.121941586873694,-636.5824760621083,-2.121941586873694,6844.668467050752,2053400.5401152256,-2.1219412688345494,-636.5823806503648,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3152165487549046,0.01576082743774521,0.05000000000000026,3.1803914822430813e-07,9.541174446729244e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9867014994508293,0.007219633087515831,-1.8485631942749023,0.0565373208373785,45.51530838012695,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
429,128700,-508.65423708486463,-1.6955141236162155,-508.65423708486463,-1.6955141236162155,6759.382988701057,2027814.896610317,-1.6955138770860612,-508.65416312581834,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.3216539182436894,0.01608269591218447,0.05000000000000026,2.4653015400369137e-07,7.395904620110741e-05,2.533333333333333,760.0,0.0,0.0,0.0,0.0,0.0,0.0,2.533333333333333,760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12666666666666668,0.0,0.0,0.0,0.9882418420361682,0.006803910713642836,-1.89425790309906,0.012766537256538868,42.81758117675781,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6318.318012899402
430,129000,-636.3507415007504,-2.1211691383358344,-636.3507415007504,-2.1211691383358344,6844.513976624296,2053354.192987289,-2.1211688167023084,-636.3506450106926,0.0,0.0,0.0,0.0,0.0,0.05000000000000026,0.04999999999999994,0.32328811347470404,0.0161644056737352,0.05000000000000026,3.2163352624078927e-07,9.649005787223678e-05,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.9849572963630885,0.0062267049215734005,-2.05877685546875,0.003626068588346243,45.0745735168457,1.0,0.0,648.0,2.0,1464.0,456.0,-1.0,0.223159136044214,nan,20000.0,15.0,0.0,0.0,0.0,0.0,64198.77867529456,0.6690638882999602,1.0,nan,6.335133178650251,0.04999999999999994,2095.171925249855,13.0,0.0,0.0,nan,13.0,2.2258758544921875,2.44140625,1.0,1.0,2.2258758544921875,nan,2.44140625,15.0,0.0010611044147720117,1.0,-1.4908786438442234,-447.263593153267,0.0,0.0,0.0,0.0,4.903738829714619e-08,1.4711216489143854e-05,0.0,0.0,0.0,0.0,3.266666666666667,980.0,0.00027698663560464504,0.0830959906813935,0.0,0.0,-4.757822346183881,-1427.3467038551644,2027959.2341651767,6759.864113883922,2029638.8246303364,0.0827531699126582,0.31812177083619597,0.015906088541809787,0.05000000000000026,38.88102148824498,1.944051074412248,2053238.4791729988,6844.128263909996,2055407.124320267,0.10550927461562516,0.3385096489958439,0.01692548244979221,0.05000000000000026,38.88102148824498,1.944051074412248,1965412.634509237,6551.375448364123,1967266.1081982732,0.09421570784512323,0.2649659466024833,0.01324829733012416,0.05000000000000026,38.88102148824498,1.944051074412248,-1427.3467038551644,-4.757822346183881,6718.455942052681,6724.7911746098625,6718.455942052681,0.09420712692314803,0.3071991221448411,0.015359956107242051,0.05000000000000026,38.88102148824498,1.944051074412248,0.09420712692314803,-0.9844141430383192,6318.318012899402
