X2,P2,requested_delta_P100,requested_delta_F200,applied_delta_P100,applied_delta_F200,mapping_scale
30.449022274926357,52.81055251203285,-9.866569519042969,-0.4549935087561608,0.0,0.0,0.0
30.553231877254728,52.81055251203285,-9.859072208404541,-0.45455098152160645,0.0,0.0,0.0
30.657441479583095,52.81055251203285,-9.851551294326782,-0.45410849153995514,0.0,0.0,0.0
27.531153409732035,52.83674716668164,-10.069805860519407,-0.46745259314775467,0.0,0.0,0.0
27.635363012060402,52.83674716668164,-10.062813520431519,-0.4670004919171334,0.0,0.0,0.0
27.73957261438877,52.83674716668164,-10.055797576904297,-0.466548390686512,0.0,0.0,0.0
27.84378221671714,52.83674716668164,-10.048758029937744,-0.46609632670879364,0.0,0.0,0.0
27.94799181904551,52.83674716668164,-10.041697025299072,-0.46564415097236633,0.0,0.0,0.0
28.052201421373876,52.83674716668164,-10.03461241722107,-0.465192086994648,-0.8988085386608086,-0.04166764021604555,0.08957082758057522
28.156411023702248,52.83674716668164,-10.02750277519226,-0.4647399857640267,-2.7755450661372305,-0.12863689030485445,0.27679324836527036
28.260620626030615,52.83674716668164,-10.020370960235596,-0.4642878472805023,-2.831966154768359,-0.13121744442260935,0.2826208895864844
28.364830228358983,52.83674716668164,-10.013216257095337,-0.463835708796978,-2.831940183118173,-0.13118212454229977,0.2828202358169851
28.469039830687354,52.83674716668164,-10.00603723526001,-0.46338364481925964,-2.83190447627487,-0.1311466454843875,0.2830195820474859
28.57324943301572,52.83674716668164,-9.998862504959106,-0.46293832361698156,-2.831867122653463,-0.13111289587360922,0.2832189282779866
28.67745903534409,52.83674716668164,-9.99166488647461,-0.46249296516180044,-2.831820421591676,-0.13107895815847148,0.2834182745084874
28.781668637672457,52.83674716668164,-9.984442949295042,-0.4620475694537163,-2.8317639536832253,-0.1310448323166954,0.2836176207389881
28.885878240000828,52.83674716668164,-9.977198123931883,-0.46160221099853516,-2.8316981103880217,-0.1310105394720143,0.2838169669694889
28.990087842329196,52.83674716668164,-9.969928979873657,-0.46115685254335403,-2.8316224717294496,-0.13097606906627468,0.2840163131999896
29.094297444657563,52.83674716668164,-9.962636947631836,-0.4607114940881729,-2.831537429737749,-0.1309414210994765,0.2842156594304903
29.198507046985934,52.83674716668164,-9.955321311950684,-0.4602660611271858,-2.8314427672954396,-0.13090657438105066,0.2844150056609911
29.302716649314302,52.83674716668164,-9.9479820728302,-0.45982077717781067,-2.831338470286747,-0.1308715924827047,0.2846143518914918
29.40692625164267,52.83674716668164,-9.940617799758911,-0.4593753442168236,-2.8312241171666406,-0.13083639061245683,0.2848136981219926
